"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",-0.3,3,105.164833928985,"251,500,751",-0.268316357411239,-0.289232432638852,3,86.7863200161616,"251,500,751",3,85.0274454482715,-0.289232432638852,"251,501,751",3,124.84005589694,-0.354904240621171,1,"251,500,751",3,-0.268316357411239,-0.289232432638852,86.78632,0.001,0.001,0,0.001
"251,501,751",-0.3,3,142.803779752,"251,501,751",-0.300813104480362,-0.308187714052581,3,138.720570961425,"251,501,751",3,136.72625012245,-0.308187714052581,"251,501,751",3,141.106583101014,-0.316551921291742,1,"251,501,751",3,-0.300813104480362,-0.308187714052581,138.72057,0,0,0,0
"251,501,751",-0.3,3,122.176817751834,"251,501,751",-0.339356169331928,-0.349335626147681,3,146.041719865475,"251,501,751",3,141.816151816264,-0.349335626147681,"251,501,752",3,188.34245770395,-0.424256694001556,1,"251,501,751",3,-0.339356169331928,-0.349335626147681,146.04172,0,0,0.001,0
"251,501,751",-0.3,3,81.2702517207147,"251,501,751",-0.266553425118005,-0.306380086308366,3,86.7999813741757,"251,501,751",3,90.1354456041533,-0.306380086308366,"251,502,751",3,97.1509482821078,-0.321718124031001,1,"251,501,751",3,-0.266553425118005,-0.306380086308366,86.79998,0,0,0.001,0
"251,501,751",-0.3,3,123.673295090097,"252,501,750",-0.291537344298031,-0.317718076842789,3,128.20869065378,"252,350,501,750",4,140.497574693796,-0.3286414002739,"252,350,501,751",4,173.697365559033,-0.386788796303857,1,"252,501,750",3,-0.291537344298031,-0.317718076842789,128.20869,0.002,1.002,1.001,0.002
"251,501,751",-0.3,3,126.95760897945,"250,501,751",-0.268500314365278,-0.300969702683116,3,127.177633909661,"250,501,751",3,133.350458943645,-0.300969702683116,"250,501,751",3,112.436484121774,-0.250951933848333,1,"250,501,751",3,-0.268500314365278,-0.300969702683116,127.17763,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,110.890384004213,"251,501,751",-0.195065077267152,-0.309107361286237,3,65.3002784175598,"251,501,751",3,106.839849787748,-0.309107361286237,"251,501,751",3,99.9968036215594,-0.296162832926372,1,"251,501,751",3,-0.195065077267152,-0.309107361286237,65.30028,0,0,0,0
"251,501,751",-0.3,3,136.662818809382,"251,501,752",-0.347647834740402,-0.353121180961608,3,167.013355595259,"251,501,752",3,159.166926983115,-0.353121180961608,"251,501,752",3,146.30104073453,-0.328248799807947,1,"251,501,752",3,-0.347647834740402,-0.353121180961608,167.01336,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,74.7153142099552,"251,501,750",-0.285766440518777,-0.303228611879474,3,79.7119644218084,"251,501,750",3,76.2260130020844,-0.303228611879474,"251,501,751",3,27.7448405830931,-0.183045948639072,1,"251,501,750",3,-0.285766440518777,-0.303228611879474,79.71196,0.001,0.001,0,0.001
"251,501,751",-0.3,3,137.882682625651,"251,501,751",-0.280246963295712,-0.317104863590286,3,121.744588845354,"251,501,751",3,134.266843789776,-0.317104863590286,"251,501,751",3,103.490852551133,-0.25001249252272,1,"251,501,751",3,-0.280246963295712,-0.317104863590286,121.74459,0,0,0,0
"251,501,751",-0.3,3,104.544161466539,"251,500,751",-0.258657552858895,-0.269382904562528,3,85.5684392915507,"251,500,751",3,82.1388524694335,-0.269382904562528,"251,500,751",3,47.6540779984127,-0.178085449311821,1,"251,500,751",3,-0.258657552858895,-0.269382904562528,85.56844,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,125.691458962189,"251,502,751",-0.245317629413722,-0.259011981828361,3,114.627685954443,"251,502,751",3,110.954140550797,-0.259011981828361,"251,502,751",3,75.8516548024952,-0.122346014156811,1,"251,502,751",3,-0.245317629413722,-0.259011981828361,114.62769,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,110.087266426003,"249,501,751",-0.193226528983831,-0.289529514825102,3,70.9499790792602,"249,501,751",3,98.7381692430579,-0.289529514825102,"251,501,751",3,90.5115156141524,-0.274418981215721,1,"249,501,751",3,-0.193226528983831,-0.289529514825102,70.94998,0.002,0.002,0,0.002
"251,501,751",-0.3,3,98.3538894238326,"251,501,751",-0.31110649897958,-0.312399952611668,3,112.315817229877,"251,501,751",3,104.478524032763,-0.312399952611668,"251,501,751",3,108.688755417562,-0.320244077132493,1,"251,501,751",3,-0.31110649897958,-0.312399952611668,112.31582,0,0,0,0
"251,501,751",-0.3,3,153.298579960516,"251,502,751",-0.300427409110902,-0.314016416310614,3,151.705877146095,"251,502,751",3,151.133876341285,-0.314016416310614,"251,502,752",3,154.0617782307,-0.320180483085127,1,"251,502,751",3,-0.300427409110902,-0.314016416310614,151.70588,0.001,0.001,0.002,0.001
"251,501,751",-0.3,3,85.2337201341736,"251,501,751",-0.332697502735352,-0.341752950865423,3,119.334482310565,"251,501,751",3,111.793537414131,-0.341752950865423,"252,501,751",3,102.5073911118,-0.324545654849846,1,"251,501,751",3,-0.332697502735352,-0.341752950865423,119.33448,0,0,0.001,0
"251,501,751",-0.3,3,104.683318384651,"253,501,750",-0.189078465768187,-0.242609917273115,3,81.999710698194,"251,501,750",3,93.2030171655967,-0.245265018794637,"253,501,750",3,66.9661674914779,-0.157709811978176,1,"253,501,750",3,-0.189078465768187,-0.242609917273115,81.99971,0.003,0.001,0.003,0.003
"251,501,751",-0.3,3,99.9338204822752,"251,499,751,752",-0.119731334062489,-0.244727807113563,4,61.9088802507897,"251,499,751",3,78.3362357968984,-0.244933772343609,"251,500,752",3,84.90787761075,-0.260299548128154,1,"251,499,751,752",4,-0.119731334062489,-0.244727807113563,61.90888,1.002,0.002,0.002,1.002
"251,501,751",-0.3,3,106.800998119662,"251,501,749",-0.29289825706486,-0.316269019517107,3,105.350588077948,"251,501,749",3,109.205759634677,-0.316269019517107,"251,501,750",3,150.793808085085,-0.384393047388279,1,"251,501,749",3,-0.29289825706486,-0.316269019517107,105.35059,0.002,0.002,0.001,0.002
"251,501,751",-0.3,3,112.087849528677,"251,501,751",-0.380585458765129,-0.382971402259132,3,160.503304115645,"251,501,751",3,153.367908132536,-0.382971402259132,"251,501,751",3,180.867615469332,-0.42676140970866,1,"251,501,751",3,-0.380585458765129,-0.382971402259132,160.5033,0,0,0,0
"251,501,751",-0.3,3,123.478630922856,"251,501,751",-0.24705091699603,-0.282168322863766,3,93.8044845976105,"251,501,751",3,103.926416562821,-0.282168322863766,"251,501,751",3,108.236513514799,-0.290679305899883,1,"251,501,751",3,-0.24705091699603,-0.282168322863766,93.80448,0,0,0,0
"251,501,751",-0.3,3,108.610699659403,"251,501,751",-0.297275864931493,-0.301779870250918,3,123.147494253308,"251,501,751",3,116.364583516269,-0.301779870250918,"251,501,751",3,101.484615448182,-0.268386176284101,1,"251,501,751",3,-0.297275864931493,-0.301779870250918,123.14749,0,0,0,0
"251,501,751",-0.3,3,64.947690287714,"251,501,751",-0.337899574736109,-0.341974071002573,3,106.123169561781,"251,501,751",3,102.152135687802,-0.341974071002573,"251,501,751",3,87.4839136414597,-0.313625569443081,1,"251,501,751",3,-0.337899574736109,-0.341974071002573,106.12317,0,0,0,0
"251,501,751",-0.3,3,115.164601944504,"251,501,751",-0.319248827413324,-0.322886212975528,3,131.016734150139,"251,501,751",3,121.029014889917,-0.322886212975528,"251,501,751",3,165.94579946521,-0.396690422577124,1,"251,501,751",3,-0.319248827413324,-0.322886212975528,131.01673,0,0,0,0
"251,501,751",-0.3,3,119.934913679496,"251,501,751",-0.290280325077116,-0.298312145777038,3,120.05042965618,"251,501,751",3,115.03797664352,-0.298312145777038,"251,501,751",3,91.2072643536239,-0.24467826186075,1,"251,501,751",3,-0.290280325077116,-0.298312145777038,120.05043,0,0,0,0
"251,501,751",-0.3,3,78.8900718486238,"251,501,752",-0.303416065534007,-0.306490299676412,3,103.743345621052,"251,501,752",3,89.8929009020506,-0.306490299676412,"251,502,752",3,64.6227254605244,-0.249310537517326,2,"251,501,502,752",4,-0.303777551150876,-0.306878534593042,103.00826,0.001,0.001,0.002,1.001
"251,501,751",-0.3,3,106.155131897187,"251,501,751",-0.220124328345402,-0.251269089867165,3,101.546238741258,"251,501,751",3,97.3601002414104,-0.251269089867165,"251,501,751",3,69.4714721843965,-0.154801748214264,1,"251,501,751",3,-0.220124328345402,-0.251269089867165,101.54624,0,0,0,0
"251,501,751",-0.3,3,108.014063090911,"251,502,751",-0.303355205140459,-0.331994687435353,3,118.441131654743,"251,500,751",3,131.48498584997,-0.334897729323687,"251,501,751",3,92.0635543262992,-0.243720151102188,1,"251,502,751",3,-0.303355205140459,-0.331994687435353,118.44113,0.001,0.001,0,0.001
"251,501,751",-0.3,3,111.224767602602,"251,501,750",-0.253111257007034,-0.3067549102132,3,97.0221288482396,"251,501,750",3,112.529572181964,-0.3067549102132,"251,501,750",3,67.1046064821678,-0.185440988463461,1,"251,501,750",3,-0.253111257007034,-0.3067549102132,97.02213,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,142.22695240315,"250,501,751",-0.225303266984674,-0.269818858224215,3,94.9605199295977,"252,501,751",3,106.610691591668,-0.271592088550983,"252,501,751",3,145.433694446789,-0.340062882379923,1,"250,501,751",3,-0.225303266984674,-0.269818858224215,94.96052,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,110.104635461927,"249,501,751",-0.249312106575925,-0.259838191204893,3,102.263398925779,"249,501,751",3,96.6489107186861,-0.259838191204893,"251,501,751",3,74.9303512721472,-0.201412405863923,1,"249,501,751",3,-0.249312106575925,-0.259838191204893,102.2634,0.002,0.002,0,0.002
"251,501,751",-0.3,3,109.763532099954,"251,500,751",-0.300541495897437,-0.306159573046245,3,129.230306189275,"251,500,751",3,123.028255665647,-0.306159573046245,"251,500,751",3,107.601576692275,-0.270892723038454,1,"251,500,751",3,-0.300541495897437,-0.306159573046245,129.23031,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,106.951521304326,"251,501,751",-0.302568152999382,-0.312675146581722,3,114.183801009163,"251,501,751",3,106.535612926586,-0.312675146581722,"251,501,751",3,197.901934607705,-0.450538539400326,1,"251,501,751",3,-0.302568152999382,-0.312675146581722,114.1838,0,0,0,0
"251,501,751",-0.3,3,61.5363052074401,"251,503,752",-0.307518083285877,-0.306131632673529,3,76.6750288675365,"251,503,752",3,67.9150270115798,-0.306131632673529,"251,503,752",3,51.6905470669572,-0.274183140356802,1,"251,503,752",3,-0.307518083285877,-0.306131632673529,76.67503,0.003,0.003,0.003,0.003
"251,501,751",-0.3,3,112.674130973105,"251,501,751",-0.296009734104757,-0.299774215959039,3,108.321073468864,"251,501,751",3,98.9486405117187,-0.299774215959039,"251,501,751",3,67.6393603400722,-0.231462876994622,1,"251,501,751",3,-0.296009734104757,-0.299774215959039,108.32107,0,0,0,0
"251,501,751",-0.3,3,133.346113452142,"251,500,752",-0.289264633536256,-0.313218601552736,3,127.529956341575,"251,500,752",3,132.554342015532,-0.313218601552736,"251,500,752",3,115.479138114106,-0.277496203103237,1,"251,500,752",3,-0.289264633536256,-0.313218601552736,127.52996,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,131.359522272014,"252,499,755",-0.220990971709989,-0.249674711901677,3,105.149275779207,"252,499,755",3,105.958007854969,-0.249674711901677,"252,500,755",3,119.921800024165,-0.280171915338838,1,"252,499,755",3,-0.220990971709989,-0.249674711901677,105.14928,0.007,0.007,0.006,0.007
"251,501,751",-0.3,3,85.5318745256616,"251,501,751",-0.287523991202506,-0.295809715576325,3,85.1787924720439,"251,501,751",3,76.9798186475267,-0.295809715576325,"251,501,751",3,116.105696816584,-0.360048027872642,1,"251,501,751",3,-0.287523991202506,-0.295809715576325,85.17879,0,0,0,0
"251,501,751",-0.3,3,138.840550175307,"253,501,751",-0.166370577963209,-0.287418995564677,3,97.0193469703704,"251,501,751",3,127.613414364575,-0.288761308405664,"252,501,751",3,168.532901275778,-0.363028582823996,1,"253,501,751",3,-0.166370577963209,-0.287418995564677,97.01935,0.002,0,0.001,0.002
"251,501,751",-0.3,3,111.950572692828,"252,501,751",-0.309260848897718,-0.312074487867833,3,122.23159047466,"252,501,751",3,109.12370002304,-0.312074487867833,"252,501,751",3,104.798721952839,-0.303824019854261,1,"252,501,751",3,-0.309260848897718,-0.312074487867833,122.23159,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,104.910122441203,"250,500,751",-0.231973000221569,-0.310843368310164,3,78.4338632378339,"250,500,751",3,102.09798901866,-0.310843368310164,"252,501,751",3,61.8852437141089,-0.22362202520155,1,"250,500,751",3,-0.231973000221569,-0.310843368310164,78.43386,0.002,0.002,0.001,0.002
"251,501,751",-0.3,3,114.12313152861,"251,500,751",-0.241807308583138,-0.266930684888528,3,101.792669196565,"251,500,751",3,99.0777651294753,-0.266930684888528,"251,501,751",3,114.502332493352,-0.299268335023824,1,"251,500,751",3,-0.241807308583138,-0.266930684888528,101.79267,0.001,0.001,0,0.001
"251,501,751",-0.3,3,124.038986517847,"250,501,754",-0.206513594940573,-0.318332809730597,3,86.3229570930026,"250,501,754",3,122.638045842929,-0.318332809730597,"250,501,754",3,88.0909930667413,-0.241808045663803,1,"250,501,754",3,-0.206513594940573,-0.318332809730597,86.32296,0.004,0.004,0.004,0.004
"251,501,751",-0.3,3,116.309979011227,"250,499,751",-0.255499283409802,-0.329069366024485,3,110.919183064417,"250,499,751",3,133.440172564746,-0.329069366024485,"251,500,751",3,123.611568057573,-0.311988184816739,1,"250,499,751",3,-0.255499283409802,-0.329069366024485,110.91918,0.003,0.003,0.001,0.003
"251,501,751",-0.3,3,122.478006034932,"252,500,751",-0.280703624473177,-0.285591890564108,3,102.432626838478,"252,500,751",3,92.7733001707416,-0.285591890564108,"252,500,751",3,53.1420147594176,-0.189465105814672,1,"252,500,751",3,-0.280703624473177,-0.285591890564108,102.43263,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,88.2145841906677,"252,501,752",-0.24933830409481,-0.333184507676685,3,63.0364490176403,"252,501,751",3,103.454048251156,-0.335245801994639,"252,501,751",3,48.6535212203362,-0.209905064415846,1,"252,501,752",3,-0.24933830409481,-0.333184507676685,63.03645,0.002,0.001,0.001,0.002
"251,501,751",-0.3,3,113.891139468965,"252,501,751",-0.334099289601828,-0.350302685793652,3,136.101386870947,"252,501,751",3,136.923290080754,-0.350302685793652,"252,501,751",3,107.430581758858,-0.290790808333707,1,"252,501,751",3,-0.334099289601828,-0.350302685793652,136.10139,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,113.1651141353,"253,501,750",-0.264319862633898,-0.289065923542567,3,117.991037833231,"253,501,750",3,117.494521788976,-0.289065923542567,"4,253,501,750",4,143.913244377454,-0.333653762633631,1,"253,501,750",3,-0.264319862633898,-0.289065923542567,117.99104,0.003,0.003,1.003,0.003
"251,501,751",-0.3,3,107.714814845073,"252,500,748",-0.241066394910608,-0.328768251576582,3,84.2631623902232,"252,500,748",3,113.782505247166,-0.328768251576582,"252,500,749",3,138.008707812432,-0.370180483424085,1,"252,500,748",3,-0.241066394910608,-0.328768251576582,84.26316,0.005,0.005,0.004,0.005
"251,501,751",-0.3,3,91.5175823937389,"251,502,751",-0.306712314904833,-0.313412446553285,3,90.0926523623221,"251,502,751",3,84.1826849484945,-0.313412446553285,"251,502,751",3,33.2803049267122,-0.199312925159247,1,"251,502,751",3,-0.306712314904833,-0.313412446553285,90.09265,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,70.8045843765252,"251,501,751",-0.332772362440233,-0.348319439572218,3,104.511599356725,"251,501,751",3,98.53294934733,-0.348319439572218,"251,502,751",3,62.1877739226556,-0.278804533241093,1,"251,501,751",3,-0.332772362440233,-0.348319439572218,104.5116,0,0,0.001,0
"251,501,751",-0.3,3,84.8483383238981,"251,503,751",-0.243442779658125,-0.271602447542466,3,69.0365901403311,"251,503,751",3,69.9775851496636,-0.271602447542466,"251,503,751",3,64.2958670604607,-0.25961172133109,1,"251,503,751",3,-0.243442779658125,-0.271602447542466,69.03659,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,102.798249503071,"251,503,751",-0.274928702514987,-0.287567713359893,3,95.8380106722857,"251,503,751",3,88.7678408266972,-0.287567713359893,"251,503,751",3,120.312759222908,-0.342742249023186,1,"251,503,751",3,-0.274928702514987,-0.287567713359893,95.83801,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,129.29064882988,"251,501,752",-0.253603246540003,-0.303104734843981,3,122.005924645121,"251,501,752",3,131.259349091828,-0.303104734843981,"251,502,752",3,204.922371527243,-0.426216577112647,1,"251,501,752",3,-0.253603246540003,-0.303104734843981,122.00592,0.001,0.001,0.002,0.001
"251,501,751",-0.3,3,99.0191691488411,"252,500,751",-0.222184014385611,-0.267880411704717,3,75.8258245909824,"252,365,502,751",4,91.5208135241262,-0.280601287463355,"252,502,751",3,55.3028280861244,-0.189353433910606,1,"252,500,751",3,-0.222184014385611,-0.267880411704717,75.82582,0.002,1.002,0.002,0.002
"251,501,751",-0.3,3,86.5814627653833,"250,502,751",-0.210005717479763,-0.281659221965963,3,59.69754616197,"250,501,751",3,83.4399267152383,-0.281953875678128,"250,502,751",3,102.799253913793,-0.320133886506532,1,"250,502,751",3,-0.210005717479763,-0.281659221965963,59.69755,0.002,0.001,0.002,0.002
"251,501,751",-0.3,3,83.8219671155238,"250,501,752",-0.329147046158965,-0.351113202855886,3,115.381542046362,"250,501,752",3,117.038865710415,-0.351113202855886,"250,501,752",3,123.934104343178,-0.363303672263848,1,"250,501,752",3,-0.329147046158965,-0.351113202855886,115.38154,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,119.211317378128,"251,500,752",-0.279584029446239,-0.301823071445397,3,117.908032872744,"251,500,751",3,122.852051281026,-0.303461345367971,"251,500,752",3,109.359355175607,-0.27508998496693,1,"251,500,752",3,-0.279584029446239,-0.301823071445397,117.90803,0.002,0.001,0.002,0.002
"251,501,751",-0.3,3,103.300039606829,"251,501,750",-0.235987283727569,-0.301464465784456,3,92.164104232985,"252,501,750",3,108.334974753025,-0.300673828663643,"252,501,750",3,96.8178669502906,-0.276163688592587,1,"251,501,750",3,-0.235987283727569,-0.301464465784456,92.1641,0.001,0.002,0.002,0.001
"251,501,751",-0.3,3,148.411094256586,"252,501,753",-0.269224965628878,-0.300945916492205,3,136.004851861712,"252,501,753",3,143.47113315209,-0.300945916492205,"252,501,754",3,162.144405328767,-0.337506810642489,1,"252,501,753",3,-0.269224965628878,-0.300945916492205,136.00485,0.003,0.003,0.004,0.003
"251,501,751",-0.3,3,91.8376687487486,"250,501,751",-0.246830402198417,-0.259120306065961,3,72.5889775785392,"250,501,751",3,62.4002576002366,-0.259120306065961,"250,501,751",3,42.5143449920101,-0.212272625882356,1,"250,501,751",3,-0.246830402198417,-0.259120306065961,72.58898,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,108.760448073754,"251,500,751",-0.25553796480181,-0.266208187642652,3,87.822903290653,"251,500,751",3,76.1463016861566,-0.266208187642652,"251,501,751",3,49.8883939726725,-0.207077280462069,1,"251,500,751",3,-0.25553796480181,-0.266208187642652,87.8229,0.001,0.001,0,0.001
"251,501,751",-0.3,3,111.615291324374,"250,501,751",-0.269263779483744,-0.274073986508103,3,88.9184879323112,"250,501,751",3,80.6290360396666,-0.274073986508103,"250,501,751",3,74.2151977327608,-0.261262318718188,1,"250,501,751",3,-0.269263779483744,-0.274073986508103,88.91849,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,131.571934403321,"251,501,751",-0.290012966163351,-0.304195998117023,3,136.136155939418,"251,501,751",3,133.379886581428,-0.304195998117023,"251,501,752",3,105.08967855636,-0.237565766884093,1,"251,501,751",3,-0.290012966163351,-0.304195998117023,136.13616,0,0,0.001,0
"251,501,751",-0.3,3,110.020244459961,"250,502,750",-0.276508379249521,-0.308792292183411,3,100.017198746994,"41,74,250,502,750",5,119.624583773232,-0.325472378879893,"250,502,751",3,109.600872937159,-0.313660944555073,1,"250,502,750",3,-0.276508379249521,-0.308792292183411,100.0172,0.003,2.003,0.002,0.003
