"true_model","true_nknots","bic_true_model","flasso","nknots_flasso","bic_flasso","adaflasso","nknots_adaflasso","bic_adaflasso","iter2flasso","nknots_iter2flasso","bic_iter2flasso","iter3flasso","nknots_iter3flasso","bic_iter3flasso","iter4flasso","nknots_iter4flasso","bic_iter4flasso","iter5flasso","nknots_iter5flasso","bic_iter5flasso","iter6flasso","nknots_iter6flasso","bic_iter6flasso","iter7flasso","nknots_iter7flasso","bic_iter7flasso","iter8flasso","nknots_iter8flasso","bic_iter8flasso","iter9flasso","nknots_iter9flasso","bic_iter9flasso","iter10flasso","nknots_iter10flasso","bic_iter10flasso","cpop","nknots_cpop","bic_cpop"
"252,502,752",3,75.9853080688035,"239,243,498,757",4,96.7085739057499,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,498,757",3,75.9853080688035,"239,439,472,744",4,30.2621190619184
"252,502,752",3,75.9853080688035,"245,501,761",3,77.3846276631918,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"245,501,761",3,75.9853080688035,"260,501,752",3,35.2761389502136
"252,502,752",3,75.9853080688035,"248,485,504,753",4,100.073756842281,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"248,485,753",3,75.9853080688035,"258,483,751",3,70.2902842449593
"252,502,752",3,124.869963234139,"249,482,504,748",4,152.87314053762,"249,504,748",3,121.703316367809,"249,504,748",3,121.685085295501,"249,504,748",3,121.685085295595,"249,504,748",3,121.685085295494,"249,504,748",3,121.68508529544,"249,504,748",3,121.685085295456,"249,504,748",3,121.685085295479,"249,504,748",3,121.685085295462,"249,504,748",3,121.685085295495,"249,504,748",3,121.685085295482,"252,503,741",3,120.595616774062
"252,502,752",3,133.585906450836,"250,483,499,749",4,148.544390237346,"250,483,749",3,136.148233860159,"250,483,749",3,124.093182603806,"250,483,749",3,124.093182603751,"250,483,749",3,124.093182603706,"250,483,749",3,124.09318260373,"250,483,749",3,124.093182603705,"250,483,749",3,124.093182603717,"250,483,749",3,124.093182603765,"250,483,749",3,124.093182603755,"250,483,749",3,124.093182603806,"253,489,749",3,123.641533125628
"252,502,752",3,90.0971626132161,"227,252,488,514,772",5,134.687222383398,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"252,488,772",3,75.9853080688035,"257,488,765",3,67.0336094145721
"252,502,752",3,75.9853080688035,"235,502,505,768",4,96.7085739057499,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"235,505,768",3,75.9853080688035,"251,506,754",3,-35.446287806293
"252,502,752",3,140.519185747938,"193,258,492,727,760",5,173.886403138915,"258,492,760",3,133.002042121875,"258,492,760",3,132.839113653184,"258,492,760",3,132.839113653146,"258,492,760",3,132.839113653058,"258,492,760",3,132.83911365311,"258,492,760",3,132.839113653153,"258,492,760",3,132.839113653257,"258,492,760",3,132.839113653068,"258,492,760",3,132.83911365307,"258,492,760",3,132.83911365319,"258,490,754",3,131.800499510632
"252,502,752",3,84.4341970721911,"226,232,503,759",4,100.825690438289,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"226,503,759",3,75.9853080688035,"233,504,756",3,73.3733477508798
"252,502,752",3,81.424957312282,"237,484,744,788",4,102.42972044072,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"237,484,744",3,75.9853080688035,"242,485,747",3,68.7038335969123
"252,502,752",3,75.9853080688035,"238,508,758,776",4,96.7085739057499,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"238,508,776",3,75.9853080688035,"240,511,760",3,66.0417558830198
"252,502,752",3,75.9853080688035,"230,499,743,754",4,96.7085739057499,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"230,499,743",3,75.9853080688035,"260,498,738",3,32.0971212141287
"252,502,752",3,84.7171165676183,"244,501,518,751",4,116.289366655744,"244,501,751",3,82.1652354132451,"244,501,751",3,82.1649933638151,"244,501,751",3,82.1649933640013,"244,501,751",3,82.1649933639276,"244,501,751",3,82.1649933639093,"244,501,751",3,82.164993363776,"244,501,751",3,82.1649933640102,"244,501,751",3,82.1649933639735,"244,501,751",3,82.1649933639541,"244,501,751",3,82.1649933640402,"249,507,744",3,81.4620537705121
"252,502,752",3,75.9853080688035,"259,507,513,756",4,96.7085739057499,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"259,507,756",3,75.9853080688035,"265,510,754",3,48.8392640202893
"252,502,752",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"234,488,758",3,75.9853080688035,"248,486,752",3,-45.0026866305027
"252,502,752",3,85.0118216429847,"234,499,507,758",4,129.14198847521,"234,499,758",3,81.9886925727093,"234,499,758",3,81.9886307529077,"234,499,758",3,81.9886307527559,"234,499,758",3,81.9886307527519,"234,499,758",3,81.9886307528629,"234,499,758",3,81.9886307528424,"234,499,758",3,81.9886307528175,"234,499,758",3,81.988630752836,"234,499,758",3,81.9886307527841,"234,499,758",3,81.9886307528095,"243,500,755",3,80.7913255887807
"252,502,752",3,75.9853080688035,"239,253,496,751",4,96.7085739057499,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"253,496,751",3,75.9853080688035,"256,496,749",3,52.5343970437036
"252,502,752",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"241,499,743",3,75.9853080688035,"254,504,728",3,19.8292968972214
"252,502,752",3,75.9853080688035,"247,507,754",3,93.4450928190484,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"247,507,754",3,75.9853080688035,"257,510,744",3,29.2379261275711
"252,502,752",3,75.9853080688035,"242,509,510,769",4,96.7085739057499,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"242,509,769",3,75.9853080688035,"296,505,748",3,-53.4678782169949
"252,502,752",3,75.9853080688035,"247,488,505,763",4,101.873735250539,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"247,488,763",3,75.9853080688035,"255,491,751",3,44.7995057688549
"252,502,752",3,121.775645350981,"253,450,511,762",4,137.340828256445,"253,511,762",3,120.998348233349,"253,511,762",3,118.771337486945,"253,511,762",3,118.771337487074,"253,511,762",3,118.771337486682,"253,511,762",3,118.771337486715,"253,511,762",3,118.771337486735,"253,511,762",3,118.771337486747,"253,511,762",3,118.771337487143,"253,511,762",3,118.771337486957,"253,511,762",3,118.771337486746,"254,502,761",3,116.911755458922
"252,502,752",3,75.9853080688035,"251,506,747,753",4,96.7085739057499,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"251,506,753",3,75.9853080688035,"258,514,729",3,31.3764786039303
"252,502,752",3,75.9853080688035,"237,495,755",3,76.7926917269719,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"237,495,755",3,75.9853080688035,"243,495,751",3,42.1607228526037
"252,502,752",3,75.9853080688035,"217,256,495,498,756",5,117.431839742696,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"256,495,756",3,75.9853080688035,"264,496,743",3,31.0602194821594
"252,502,752",3,75.9853080688035,"214,227,496,500,770",5,159.186925292282,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"227,500,770",3,75.9853080688035,"231,509,750",3,64.6155155791132
"252,502,752",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"239,518,757",3,75.9853080688035,"249,524,747",3,12.2918513179912
"252,502,752",3,75.9853080688035,"240,491,492,757",4,96.7085739057499,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"240,491,757",3,75.9853080688035,"241,492,757",3,60.8013374059328
"252,502,752",3,91.2107303343317,"251,484,500,710,764",5,127.669304906269,"251,500,764",3,90.7557825558165,"251,500,764",3,88.886462322593,"251,500,764",3,88.8864623224214,"251,500,764",3,88.8864623222936,"251,500,764",3,88.8864623224887,"251,500,764",3,88.8864623223267,"251,500,764",3,88.8864623222462,"251,500,764",3,88.8864623223065,"251,500,764",3,88.8864623223712,"251,500,764",3,88.886462322257,"255,489,752",3,85.8992633623776
"252,502,752",3,75.9853080688035,"235,496,507,765",4,96.7085739057499,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"235,496,765",3,75.9853080688035,"242,508,757",3,-15.2621774803073
"252,502,752",3,123.483815531966,"230,265,493,753",4,136.853420634464,"265,493,753",3,115.49617078183,"265,493,753",3,114.868823186649,"265,493,753",3,114.868823186693,"265,493,753",3,114.868823186547,"265,493,753",3,114.868823186628,"265,493,753",3,114.868823186744,"265,493,753",3,114.868823186659,"265,493,753",3,114.868823186642,"265,493,753",3,114.868823186586,"265,493,753",3,114.868823186576,"260,492,753",3,114.227867923993
"252,502,752",3,75.9853080688035,"230,496,753",3,79.9503944735818,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"230,496,753",3,75.9853080688035,"236,497,749",3,49.9545849426123
"252,502,752",3,75.9853080688035,"240,514,767",3,116.161798214999,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"240,514,767",3,75.9853080688035,"257,520,748",3,42.8457654391516
"252,502,752",3,75.9853080688035,"233,501,764,774",4,96.7085739057499,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"233,501,764",3,75.9853080688035,"237,509,751",3,-3.13123975765531
"252,502,752",3,81.7148178746473,"252,492,513,761",4,116.522481006116,"252,513,761",3,78.598319478202,"252,513,761",3,78.0264355844176,"252,513,761",3,78.0264355844468,"252,513,761",3,78.0264355844402,"252,513,761",3,78.0264355844716,"252,513,761",3,78.0264355844404,"252,513,761",3,78.0264355843845,"252,513,761",3,78.0264355844422,"252,513,761",3,78.0264355844072,"252,513,761",3,78.0264355844916,"257,512,752",3,76.6919422776255
"252,502,752",3,75.9853080688035,"250,477,488,759",4,96.7085739057499,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"250,488,759",3,75.9853080688035,"266,466,756",3,-23.2267780539595
"252,502,752",3,75.9853080688035,"213,236,500,748",4,114.365614188652,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"236,500,748",3,75.9853080688035,"246,501,735",3,64.9364830341348
"252,502,752",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"234,510,763",3,75.9853080688035,"240,513,757",3,9.30903655121462
"252,502,752",3,100.822368414214,"240,506,762",3,113.223568520914,"240,506,762",3,95.9611166495735,"240,506,762",3,95.9611166495519,"240,506,762",3,95.9611166496355,"240,506,762",3,95.9611166495386,"240,506,762",3,95.961116649617,"240,506,762",3,95.961116649588,"240,506,762",3,95.9611166495673,"240,506,762",3,95.9611166496884,"240,506,762",3,95.9611166496011,"240,506,762",3,95.9611166495343,"244,508,757",3,95.4349298284585
"252,502,752",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"249,498,770",3,75.9853080688035,"252,499,768",3,28.2807755012686
"252,502,752",3,75.9853080688035,"253,506,753",3,79.0342035179593,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"253,506,753",3,75.9853080688035,"267,509,737",3,0.610302986191854
"252,502,752",3,75.9853080688035,"234,506,515,763,813",5,117.431839742696,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"234,506,763",3,75.9853080688035,"237,516,764",3,54.0596399548995
"252,502,752",3,75.9853080688035,"243,507,518,764,776",5,117.431839742696,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"243,518,776",3,75.9853080688035,"250,521,763",3,34.7419615471636
